time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,lat,lng
2000-09-03,23.0,18.53333333333333,27.03333333333333,0.09999999999999999,0.0,90.0,11.4,,1013.0333333333333,0.0,43.04897836666667,-88.90212566666666
2000-09-04,20.53333333333333,14.799999999999999,26.099999999999998,3.3000000000000003,0.0,90.5,18.233333333333334,,1015.8000000000001,317.0,43.04897836666667,-88.90212566666666
2000-09-05,18.7,11.5,25.400000000000002,0.5,0.0,125.0,19.433333333333334,,1020.1666666666666,205.0,43.04897836666667,-88.90212566666666
2000-09-06,18.333333333333332,10.200000000000001,26.266666666666666,0.0,0.0,,13.333333333333334,,1013.3,367.0,43.04897836666667,-88.90212566666666
2000-09-07,19.066666666666666,10.533333333333333,27.400000000000002,0.0,0.0,,10.933333333333332,,1014.7,743.0,43.04897836666667,-88.90212566666666
2000-09-08,20.933333333333334,10.9,30.73333333333333,0.0,0.0,,12.633333333333333,,1011.3666666666667,748.0,43.04897836666667,-88.90212566666666
2000-09-09,21.099999999999998,13.700000000000001,28.0,0.0,0.0,175.0,16.333333333333332,,1008.0333333333334,576.0,43.04897836666667,-88.90212566666666
2000-09-10,20.733333333333334,11.866666666666665,29.266666666666666,0.0,0.0,174.0,11.5,,1012.8666666666667,483.0,43.04897836666667,-88.90212566666666
2000-09-11,20.566666666666666,12.566666666666668,28.53333333333333,1.3666666666666665,0.0,,15.966666666666669,,1011.7,643.0,43.04897836666667,-88.90212566666666
2000-09-12,19.833333333333332,11.866666666666667,27.400000000000002,0.0,0.0,180.0,13.833333333333334,,1014.1999999999999,334.0,43.04897836666667,-88.90212566666666
2000-09-13,18.133333333333333,8.866666666666667,26.833333333333332,5.0,0.0,,9.733333333333333,,1014.3666666666667,233.0,43.04897836666667,-88.90212566666666
2000-09-14,17.400000000000002,9.266666666666667,25.0,0.0,0.0,343.0,12.833333333333334,,1018.6,756.0,43.04897836666667,-88.90212566666666
2000-09-15,15.566666666666668,7.233333333333333,23.866666666666664,7.866666666666667,0.0,79.5,12.033333333333333,,1015.3333333333334,753.0,43.04897836666667,-88.90212566666666
2000-09-16,17.233333333333334,7.966666666666666,26.099999999999998,0.0,0.0,,10.533333333333333,,1013.8666666666667,365.5,43.04897836666667,-88.90212566666666
2000-09-17,19.066666666666666,9.1,28.5,0.0,0.0,,11.533333333333333,,1013.7666666666668,676.0,43.04897836666667,-88.90212566666666
2000-09-18,20.566666666666666,11.5,29.433333333333334,0.26666666666666666,0.0,183.0,13.333333333333334,,1010.0,202.0,43.04897836666667,-88.90212566666666
2000-09-19,19.266666666666666,11.666666666666666,26.46666666666667,6.0,0.0,268.0,18.966666666666665,,1007.8333333333334,276.0,43.04897836666667,-88.90212566666666
2000-09-20,15.766666666666666,10.166666666666666,21.3,5.433333333333334,0.0,321.0,13.666666666666666,,1011.5999999999999,414.0,43.04897836666667,-88.90212566666666
2000-09-21,12.966666666666667,7.400000000000001,18.533333333333335,5.333333333333333,0.0,,15.266666666666667,,1013.55,0.0,43.04897836666667,-88.90212566666666
2000-09-22,14.066666666666668,8.166666666666666,20.0,1.2666666666666666,0.0,19.0,19.2,,1012.8000000000001,0.0,43.04897836666667,-88.90212566666666
2000-09-23,10.166666666666666,5.533333333333332,14.833333333333334,14.5,0.0,3.0,10.666666666666666,,1018.6999999999999,225.0,43.04897836666667,-88.90212566666666
2000-09-24,12.6,3.1333333333333333,17.033333333333335,9.133333333333335,0.0,8.0,13.933333333333332,,1016.8000000000001,241.0,43.04897836666667,-88.90212566666666
2000-09-25,10.366666666666667,1.8333333333333333,18.7,1.3666666666666665,0.0,,8.9,,1019.0333333333333,353.0,43.04897836666667,-88.90212566666666
2000-09-26,11.833333333333334,3.3333333333333335,19.966666666666665,0.26666666666666666,0.0,200.0,10.200000000000001,,1018.5,358.0,43.04897836666667,-88.90212566666666
2000-09-27,13.699999999999998,3.533333333333333,23.7,0.0,0.0,,8.4,,1019.3333333333334,0.0,43.04897836666667,-88.90212566666666
2000-09-28,13.5,3.3333333333333335,23.7,0.0,0.0,158.0,9.966666666666667,,1019.6999999999999,349.0,43.04897836666667,-88.90212566666666
2000-09-29,14.100000000000001,4.833333333333333,22.8,0.0,0.0,170.0,10.2,,1018.8666666666667,297.0,43.04897836666667,-88.90212566666666
2000-09-30,16.5,8.133333333333335,24.833333333333332,0.0,0.0,182.0,14.633333333333333,,1013.8000000000001,284.5,43.04897836666667,-88.90212566666666
2000-10-01,16.466666666666665,9.266666666666667,23.53333333333333,1.0999999999999999,0.0,195.0,14.066666666666668,,1010.3333333333334,143.5,43.04897836666667,-88.90212566666666
2000-10-02,15.533333333333333,7.2,23.53333333333333,0.0,0.0,,10.066666666666668,,1010.5666666666666,304.0,43.04897836666667,-88.90212566666666
2000-10-03,16.099999999999998,8.9,23.166666666666668,0.0,0.0,,11.866666666666667,,1012.5,144.5,43.04897836666667,-88.90212566666666
2000-10-04,10.533333333333333,4.833333333333333,15.966666666666667,3.133333333333333,0.0,44.0,13.066666666666668,,1016.6,197.0,43.04897836666667,-88.90212566666666
2000-10-05,7.6000000000000005,2.966666666666667,12.033333333333333,8.9,0.0,327.0,14.066666666666668,,1020.6333333333333,189.5,43.04897836666667,-88.90212566666666
2000-10-06,4.6000000000000005,1.133333333333333,7.933333333333334,5.666666666666667,0.0,334.5,12.100000000000001,,1025.6333333333332,0.0,43.04897836666667,-88.90212566666666
2000-10-07,4.466666666666666,-1.8666666666666665,10.733333333333334,0.0,0.0,329.0,9.233333333333333,,1030.9666666666667,332.0,43.04897836666667,-88.90212566666666
2000-10-08,3.733333333333333,-4.266666666666667,11.633333333333333,0.0,0.0,,11.766666666666667,,1030.8333333333333,338.5,43.04897836666667,-88.90212566666666
2000-10-09,5.933333333333334,-2.6,14.233333333333334,0.0,0.0,,9.966666666666667,,1024.8999999999999,220.66666666666666,43.04897836666667,-88.90212566666666
2000-10-10,7.966666666666666,-0.3666666666666667,15.933333333333332,0.0,0.0,161.5,15.6,,1016.8666666666667,335.0,43.04897836666667,-88.90212566666666
2000-10-11,12.433333333333332,2.966666666666667,21.3,0.0,0.0,152.5,16.2,,1015.9,637.0,43.04897836666667,-88.90212566666666
2000-10-12,12.966666666666667,3.6999999999999997,22.233333333333334,0.6666666666666666,0.0,177.0,14.166666666666666,,1017.6666666666666,165.0,43.04897836666667,-88.90212566666666
2000-10-13,14.833333333333334,7.2,22.03333333333333,0.0,0.0,187.0,13.433333333333335,,1015.5333333333333,126.0,43.04897836666667,-88.90212566666666
2000-10-14,14.266666666666667,8.3,20.0,12.700000000000001,0.0,,10.466666666666667,,1016.4,0.0,43.04897836666667,-88.90212566666666
2000-10-15,14.1,8.866666666666667,18.900000000000002,0.0,0.0,,9.366666666666667,,1018.2666666666668,206.0,43.04897836666667,-88.90212566666666
2000-10-16,10.733333333333334,4.633333333333333,16.3,2.8000000000000003,0.0,70.0,8.533333333333333,,1021.3333333333334,272.5,43.04897836666667,-88.90212566666666
2000-10-17,10.733333333333334,3.5,17.766666666666666,0.0,0.0,171.0,6.133333333333333,,1022.7666666666668,278.5,43.04897836666667,-88.90212566666666
2000-10-18,14.266666666666666,6.666666666666667,21.666666666666668,4.8999999999999995,0.0,,8.666666666666666,,1019.5,644.0,43.04897836666667,-88.90212566666666
2000-10-19,13.533333333333333,4.833333333333333,22.066666666666663,0.0,0.0,179.0,12.833333333333334,,1014.2333333333332,281.0,43.04897836666667,-88.90212566666666
2000-10-20,12.200000000000001,2.966666666666667,21.099999999999998,0.0,0.0,191.0,9.833333333333334,,1018.5,284.0,43.04897836666667,-88.90212566666666
2000-10-21,14.633333333333333,6.1000000000000005,22.96666666666667,0.0,0.0,162.0,20.633333333333333,,1014.5,317.5,43.04897836666667,-88.90212566666666
2000-10-22,10.733333333333334,4.466666666666667,16.833333333333332,2.1999999999999997,0.0,137.0,16.666666666666668,,1024.1666666666667,294.5,43.04897836666667,-88.90212566666666
2000-10-23,10.733333333333334,2.9666666666666672,18.5,8.733333333333333,0.0,,5.733333333333333,,1030.4666666666667,314.0,43.04897836666667,-88.90212566666666
2000-10-24,13.299999999999999,4.8,21.666666666666668,0.16666666666666666,0.0,126.0,9.833333333333334,,1024.5666666666668,63.5,43.04897836666667,-88.90212566666666
2000-10-25,15.566666666666665,10.9,20.0,0.3333333333333333,0.0,177.0,10.200000000000001,,1017.6666666666666,0.0,43.04897836666667,-88.90212566666666
2000-10-26,12.966666666666667,6.3,19.466666666666665,7.866666666666667,0.0,270.0,10.466666666666667,,1017.4333333333334,0.0,43.04897836666667,-88.90212566666666
2000-10-27,12.033333333333333,6.866666666666667,16.666666666666668,0.0,0.0,95.0,9.133333333333333,,1020.9666666666667,0.0,43.04897836666667,-88.90212566666666
2000-10-28,10.366666666666667,5.366666666666666,14.966666666666667,2.6999999999999997,0.0,119.5,26.866666666666664,,1017.7333333333332,0.0,43.04897836666667,-88.90212566666666
2000-10-29,10.166666666666666,7.766666666666666,12.233333333333334,2.733333333333333,0.0,203.66666666666666,24.96666666666667,,1013.9,0.0,43.04897836666667,-88.90212566666666
2000-10-30,11.833333333333334,8.533333333333333,15.0,2.466666666666667,0.0,255.5,14.633333333333333,,1014.5666666666666,0.0,43.04897836666667,-88.90212566666666
2000-10-31,12.799999999999999,10.0,15.366666666666667,3.4000000000000004,0.0,262.0,14.066666666666668,,1015.8333333333334,11.0,43.04897836666667,-88.90212566666666
2000-11-01,11.866666666666667,6.5,17.066666666666666,10.733333333333333,0.0,261.0,20.266666666666666,,1007.8666666666667,,43.04897836666667,-88.90212566666666
2000-11-02,8.5,2.233333333333334,14.233333333333334,2.1999999999999997,0.0,302.0,16.900000000000002,,1013.1333333333333,0.0,43.04897836666667,-88.90212566666666
2000-11-03,7.6000000000000005,1.0666666666666667,13.700000000000001,0.0,0.0,,7.3,,1021.5,519.0,43.04897836666667,-88.90212566666666
2000-11-04,9.1,1.133333333333333,16.5,0.0,0.0,,8.166666666666666,,1013.9,583.0,43.04897836666667,-88.90212566666666
2000-11-05,7.2,2.6,11.700000000000001,7.033333333333334,0.0,150.0,18.366666666666667,,1004.1666666666666,280.0,43.04897836666667,-88.90212566666666
2000-11-06,4.066666666666667,-1.133333333333333,8.866666666666667,11.533333333333333,0.0,274.5,21.266666666666666,,1005.3666666666667,0.0,43.04897836666667,-88.90212566666666
2000-11-07,0.7333333333333334,-4.266666666666667,5.166666666666667,2.8000000000000003,50.666666666666664,291.5,20.3,,1013.3333333333334,0.0,43.04897836666667,-88.90212566666666
2000-11-08,-0.9333333333333336,-4.633333333333333,2.4000000000000004,0.6,50.666666666666664,306.5,11.199999999999998,,1016.1666666666666,52.666666666666664,43.04897836666667,-88.90212566666666
2000-11-09,-2.4000000000000004,-6.666666666666667,1.8666666666666665,0.26666666666666666,42.333333333333336,319.0,12.5,,1014.8666666666667,150.5,43.04897836666667,-88.90212566666666
2000-11-10,-0.36666666666666653,-2.9333333333333336,1.8666666666666665,11.0,34.0,,9.266666666666666,,1018.0666666666666,94.0,43.04897836666667,-88.90212566666666
2000-11-11,1.1000000000000003,-1.6666666666666667,3.6999999999999993,2.433333333333333,42.333333333333336,104.0,10.799999999999999,,1019.0333333333333,0.0,43.04897836666667,-88.90212566666666
2000-11-12,-0.7333333333333334,-5.0,3.133333333333333,1.3666666666666665,50.666666666666664,303.0,16.433333333333334,,1018.2666666666668,0.0,43.04897836666667,-88.90212566666666
2000-11-13,-3.0,-7.033333333333334,0.9333333333333336,0.19999999999999998,50.666666666666664,293.5,12.466666666666667,,1020.6333333333333,0.0,43.04897836666667,-88.90212566666666
2000-11-14,-0.20000000000000018,-5.533333333333334,5.0,5.066666666666666,59.333333333333336,273.0,9.933333333333332,,1017.5,263.0,43.04897836666667,-88.90212566666666
2000-11-15,0.9333333333333332,-3.6999999999999997,5.2,1.0,50.666666666666664,272.3333333333333,19.8,,1009.5,0.0,43.04897836666667,-88.90212566666666
2000-11-16,-1.6666666666666667,-5.966666666666666,2.0333333333333337,0.09999999999999999,42.333333333333336,291.6666666666667,17.3,,1015.3333333333334,278.0,43.04897836666667,-88.90212566666666
2000-11-17,-3.1666666666666665,-9.633333333333333,2.7999999999999994,0.0,42.333333333333336,,14.033333333333333,,1015.7999999999998,0.0,43.04897836666667,-88.90212566666666
2000-11-18,-0.3666666666666667,-5.533333333333334,4.633333333333334,0.16666666666666666,42.333333333333336,253.5,14.766666666666666,,1016.3666666666667,,43.04897836666667,-88.90212566666666
2000-11-19,-1.3,-7.6000000000000005,4.6000000000000005,0.0,42.333333333333336,298.0,18.366666666666664,,1018.8666666666667,174.0,43.04897836666667,-88.90212566666666
2000-11-20,-5.0,-11.299999999999999,0.7333333333333333,0.0,42.333333333333336,,9.6,,1024.6000000000001,365.0,43.04897836666667,-88.90212566666666
2000-11-21,-4.066666666666666,-12.200000000000001,3.7000000000000006,0.0,42.333333333333336,,9.0,,1020.8666666666667,341.0,43.04897836666667,-88.90212566666666
2000-11-22,-3.6999999999999997,-9.433333333333334,1.6666666666666667,0.0,42.333333333333336,,8.866666666666667,,1019.7666666666668,438.0,43.04897836666667,-88.90212566666666
2000-11-23,-1.8666666666666665,-8.7,4.633333333333333,0.0,42.333333333333336,,10.799999999999999,,1020.8666666666667,467.0,43.04897836666667,-88.90212566666666
2000-11-24,-2.6,-9.633333333333333,4.066666666666666,0.0,34.0,,9.466666666666667,,1021.3333333333334,243.5,43.04897836666667,-88.90212566666666
2000-11-25,-2.4000000000000004,-9.266666666666666,4.066666666666666,0.0,34.0,332.0,9.366666666666665,,1021.7666666666668,256.0,43.04897836666667,-88.90212566666666
2000-11-26,-1.4999999999999998,-8.700000000000001,5.566666666666666,5.6000000000000005,25.333333333333332,296.0,8.5,,1015.8000000000001,0.0,43.04897836666667,-88.90212566666666
2000-11-27,2.4,-3.3333333333333335,7.966666666666666,0.09999999999999999,25.333333333333332,251.0,9.466666666666667,,1015.3,170.33333333333334,43.04897836666667,-88.90212566666666
2000-11-28,4.1,-0.7333333333333334,8.333333333333334,0.43333333333333335,25.333333333333332,,14.633333333333335,,1014.0,0.0,43.04897836666667,-88.90212566666666
2000-11-29,0.9333333333333335,-3.3333333333333335,4.833333333333333,0.09999999999999999,34.0,299.0,12.0,,1022.5333333333334,0.0,43.04897836666667,-88.90212566666666
2000-11-30,-1.8333333333333333,-5.533333333333334,1.8666666666666665,1.2,34.0,91.0,15.4,,1020.5666666666666,0.0,43.04897836666667,-88.90212566666666
2000-12-01,-1.6666666666666667,-4.8,1.133333333333333,0.26666666666666666,76.0,251.0,16.900000000000002,,1027.3333333333333,61.0,43.04897836666667,-88.90212566666666
2000-12-02,-3.5,-7.066666666666666,-0.36666666666666675,0.19999999999999998,76.0,182.0,19.7,,1031.8333333333333,0.0,43.04897836666667,-88.90212566666666
2000-12-03,-2.9666666666666663,-9.799999999999999,3.6999999999999997,0.0,76.0,162.0,13.700000000000001,,1027.3,415.0,43.04897836666667,-88.90212566666666
2000-12-04,-2.6,-11.666666666666666,6.266666666666667,0.0,63.5,292.0,15.366666666666667,,1027.8,331.0,43.04897836666667,-88.90212566666666
2000-12-05,-6.466666666666668,-13.166666666666666,0.16666666666666696,0.0,63.5,41.0,11.966666666666667,,1024.5333333333333,141.0,43.04897836666667,-88.90212566666666
2000-12-06,-3.1333333333333333,-8.366666666666667,1.5,0.0,63.5,259.0,14.866666666666667,,1017.3333333333334,4.0,43.04897836666667,-88.90212566666666
2000-12-07,2.9605947323337506e-16,-6.866666666666667,6.5,0.16666666666666666,51.0,286.0,16.933333333333334,,1010.5666666666666,42.0,43.04897836666667,-88.90212566666666
2000-12-08,-4.8,-8.5,-1.3,0.0,38.0,,9.266666666666667,,1021.2333333333332,0.0,43.04897836666667,-88.90212566666666
2000-12-09,-6.3,-13.333333333333334,0.36666666666666686,0.16666666666666666,38.0,144.0,15.733333333333333,,1021.6,0.0,43.04897836666667,-88.90212566666666
2000-12-10,-10.733333333333334,-17.2,-4.433333333333334,0.0,38.0,320.5,14.666666666666666,,1027.3999999999999,429.0,43.04897836666667,-88.90212566666666
2000-12-11,-12.233333333333334,-14.266666666666666,-7.2,0.5,38.0,319.0,15.0,,1025.2333333333333,344.0,43.04897836666667,-88.90212566666666
2000-12-12,-12.6,-17.400000000000002,-5.566666666666666,1.8666666666666665,38.0,,13.566666666666668,,1022.7666666666668,192.0,43.04897836666667,-88.90212566666666
2000-12-13,-12.6,-16.3,-9.233333333333333,3.9,63.5,,8.4,,1028.5333333333335,,43.04897836666667,-88.90212566666666
2000-12-14,-10.533333333333333,-14.633333333333333,-7.066666666666666,5.166666666666667,127.0,,9.366666666666667,,1024.3666666666666,386.0,43.04897836666667,-88.90212566666666
2000-12-15,-9.1,-13.333333333333334,-3.7000000000000006,0.09999999999999999,127.0,113.0,12.133333333333333,,1021.5,0.0,43.04897836666667,-88.90212566666666
2000-12-16,-10.333333333333334,-18.133333333333336,-2.766666666666667,1.633333333333333,101.5,307.5,23.900000000000002,,1025.6333333333334,84.5,43.04897836666667,-88.90212566666666
2000-12-17,-8.9,-12.966666666666669,-0.7333333333333337,12.200000000000001,89.0,,17.9,,1019.8,802.0,43.04897836666667,-88.90212566666666
2000-12-18,-9.833333333333334,-12.933333333333332,-6.300000000000001,0.43333333333333335,89.0,312.5,25.099999999999998,,1023.8499999999999,365.0,43.04897836666667,-88.90212566666666
2000-12-19,-9.266666666666667,-14.6,-3.9,0.16666666666666666,101.5,265.0,10.9,,1018.9666666666667,246.0,43.04897836666667,-88.90212566666666
2000-12-20,-8.133333333333333,-14.066666666666668,-2.433333333333333,2.1999999999999997,89.0,264.5,25.933333333333337,,1016.0,139.0,43.04897836666667,-88.90212566666666
2000-12-21,-14.799999999999999,-18.900000000000002,-11.299999999999999,0.0,114.0,291.0,12.366666666666665,,1027.9333333333334,513.0,43.04897836666667,-88.90212566666666
2000-12-22,-13.333333333333334,-19.099999999999998,-7.8,0.0,101.5,181.0,8.4,,1023.3666666666668,241.0,43.04897836666667,-88.90212566666666
2000-12-23,-11.866666666666667,-16.833333333333332,-7.233333333333333,0.0,101.5,303.5,15.733333333333334,,1027.8999999999999,513.0,43.04897836666667,-88.90212566666666
2000-12-24,-17.233333333333334,-21.3,-11.300000000000002,0.0,101.5,7.0,9.133333333333333,,1033.4333333333334,494.0,43.04897836666667,-88.90212566666666
2000-12-25,-13.533333333333333,-17.8,-7.766666666666667,0.0,76.0,75.0,17.266666666666666,,1031.4666666666665,,43.04897836666667,-88.90212566666666
2000-12-26,-10.0,-13.700000000000001,-6.5,1.0,89.0,169.0,18.266666666666666,,1027.6666666666667,328.0,43.04897836666667,-88.90212566666666
2000-12-27,-9.066666666666666,-13.5,-4.8,0.5,101.5,,14.533333333333333,,1019.3000000000001,118.0,43.04897836666667,-88.90212566666666
2000-12-28,-7.966666666666668,-12.200000000000001,-3.9,0.9333333333333332,102.0,,19.900000000000002,,1014.25,0.0,43.04897836666667,-88.90212566666666
2000-12-29,-9.833333333333334,-15.0,-4.666666666666667,0.0,114.5,321.5,13.9,,1022.9333333333334,130.0,43.04897836666667,-88.90212566666666
2000-12-30,-11.866666666666667,-16.666666666666668,-7.433333333333334,2.3666666666666667,114.5,314.0,10.6,,1022.8333333333334,190.0,43.04897836666667,-88.90212566666666
2000-12-31,-13.9,-15.766666666666666,-9.633333333333335,0.5,114.5,297.0,9.466666666666667,,1019.6666666666666,229.5,43.04897836666667,-88.90212566666666
2001-01-01,-14.266666666666666,-19.266666666666666,-9.466666666666667,0.0,135.66666666666666,123.0,9.1,,1026.8666666666666,517.0,43.04897836666667,-88.90212566666666
2001-01-02,-10.533333333333333,-19.266666666666666,-2.0666666666666664,0.0,127.33333333333333,,10.200000000000001,,1028.2333333333333,197.0,43.04897836666667,-88.90212566666666
2001-01-03,-5.366666666666667,-11.866666666666665,0.7333333333333333,0.0,110.0,225.0,8.766666666666666,,1021.6,482.0,43.04897836666667,-88.90212566666666
2001-01-04,-2.6,-9.799999999999999,4.1000000000000005,0.0,101.66666666666667,233.0,14.533333333333333,,1013.6,334.0,43.04897836666667,-88.90212566666666
2001-01-05,-2.0333333333333337,-8.366666666666667,3.6999999999999997,0.8333333333333334,76.0,278.0,10.200000000000001,,1012.4666666666667,360.0,43.04897836666667,-88.90212566666666
2001-01-06,1.1,-3.533333333333333,5.3999999999999995,1.2666666666666666,84.66666666666667,267.0,12.866666666666667,,1009.05,444.0,43.04897836666667,-88.90212566666666
2001-01-07,-1.4666666666666666,-5.733333333333333,2.8000000000000003,0.0,84.66666666666667,304.0,10.333333333333334,,1015.5333333333333,322.0,43.04897836666667,-88.90212566666666
2001-01-08,-4.466666666666667,-9.433333333333334,0.36666666666666653,0.3333333333333333,76.0,,5.033333333333334,,1018.0333333333333,149.0,43.04897836666667,-88.90212566666666
2001-01-09,-3.533333333333333,-9.266666666666667,2.033333333333333,0.3333333333333333,76.33333333333333,147.0,9.966666666666667,,1015.0,528.0,43.04897836666667,-88.90212566666666
2001-01-10,-4.8,-9.833333333333332,2.2333333333333334,0.0,67.66666666666667,187.0,14.9,,1014.1333333333333,453.0,43.04897836666667,-88.90212566666666
2001-01-11,-3.866666666666667,-9.799999999999999,3.1666666666666665,0.5,67.66666666666667,200.0,11.9,,1016.8,532.0,43.04897836666667,-88.90212566666666
2001-01-12,-6.666666666666667,-9.633333333333333,1.6666666666666667,0.0,59.333333333333336,,11.766666666666666,,1018.95,215.5,43.04897836666667,-88.90212566666666
2001-01-13,-4.633333333333334,-9.399999999999999,0.0,5.066666666666666,59.333333333333336,94.0,13.466666666666669,,1014.5999999999999,0.0,43.04897836666667,-88.90212566666666
2001-01-14,-3.866666666666667,-8.533333333333333,0.7333333333333331,2.6333333333333333,76.33333333333333,254.0,11.633333333333333,,1018.7333333333332,0.0,43.04897836666667,-88.90212566666666
2001-01-15,-3.9,-6.833333333333333,-1.1,0.9333333333333332,101.66666666666667,324.0,13.166666666666666,,1022.9666666666667,0.0,43.04897836666667,-88.90212566666666
2001-01-16,-5.766666666666667,-9.833333333333334,-1.8666666666666665,0.26666666666666666,118.33333333333333,,7.7,,1022.5333333333333,206.0,43.04897836666667,-88.90212566666666
2001-01-17,-4.800000000000001,-10.933333333333332,1.1,0.26666666666666666,118.33333333333333,,11.6,,1021.0666666666666,203.0,43.04897836666667,-88.90212566666666
2001-01-18,-7.966666666666666,-16.3,0.0,0.0,110.0,,12.866666666666667,,1022.0,298.0,43.04897836666667,-88.90212566666666
2001-01-19,-9.799999999999999,-14.799999999999999,-5.0,0.9333333333333332,110.0,326.0,10.933333333333332,,1022.8333333333334,545.0,43.04897836666667,-88.90212566666666
2001-01-20,-7.966666666666666,-14.266666666666666,-2.033333333333333,0.0,127.0,,10.200000000000001,,1021.7333333333332,479.0,43.04897836666667,-88.90212566666666
2001-01-21,-6.666666666666667,-12.800000000000002,-0.7333333333333334,0.7666666666666666,127.0,,10.6,,1022.6666666666666,506.0,43.04897836666667,-88.90212566666666
2001-01-22,-4.466666666666666,-13.166666666666666,3.8666666666666667,0.0,144.0,,11.299999999999999,,1026.2666666666667,449.0,43.04897836666667,-88.90212566666666
2001-01-23,-3.8666666666666667,-11.866666666666667,3.733333333333333,0.0,127.0,,8.766666666666667,,1025.2666666666667,458.0,43.04897836666667,-88.90212566666666
2001-01-24,-7.400000000000001,-14.799999999999999,-0.39999999999999974,0.0,127.0,328.0,8.633333333333333,,1025.2666666666667,478.0,43.04897836666667,-88.90212566666666
2001-01-25,-5.933333333333334,-13.700000000000001,1.5,0.7666666666666666,118.66666666666667,,12.6,,1019.1999999999999,227.0,43.04897836666667,-88.90212566666666
2001-01-26,-4.833333333333333,-9.6,-0.3333333333333335,0.43333333333333335,127.0,298.5,17.03333333333333,,1019.6666666666666,0.0,43.04897836666667,-88.90212566666666
2001-01-27,-5.733333333333333,-11.833333333333334,-7.401486830834377e-17,0.0,118.66666666666667,,8.4,,1020.0,539.0,43.04897836666667,-88.90212566666666
2001-01-28,-5.566666666666666,-11.466666666666667,0.0,6.433333333333334,118.66666666666667,,11.133333333333333,,1019.1999999999999,569.0,43.04897836666667,-88.90212566666666
2001-01-29,-5.333333333333333,-10.933333333333332,-0.19999999999999987,4.133333333333334,110.0,,7.566666666666666,,1010.0333333333333,,43.04897836666667,-88.90212566666666
2001-01-30,-3.9,-8.333333333333334,0.5666666666666668,5.1000000000000005,110.0,260.0,15.5,,1003.1999999999999,391.0,43.04897836666667,-88.90212566666666
2001-01-31,-4.266666666666667,-10.4,1.3,2.733333333333334,93.0,289.0,14.666666666666666,,1015.8,337.0,43.04897836666667,-88.90212566666666
2001-02-01,-9.1,-15.533333333333333,-2.766666666666667,0.0,118.33333333333333,,12.466666666666667,,1023.5333333333333,559.0,43.04897836666667,-88.90212566666666
2001-02-02,-7.933333333333334,-16.099999999999998,1.4802973661668753e-16,0.26666666666666666,101.66666666666667,,8.9,,1020.0666666666666,210.0,43.04897836666667,-88.90212566666666
2001-02-03,-0.36666666666666653,-5.166666666666667,3.866666666666667,0.43333333333333335,101.66666666666667,256.0,19.8,,1014.7666666666668,102.0,43.04897836666667,-88.90212566666666
2001-02-04,-3.733333333333333,-9.466666666666667,1.8333333333333337,0.0,110.0,280.0,10.700000000000001,,1022.7333333333332,526.0,43.04897836666667,-88.90212566666666
2001-02-05,-1.4666666666666668,-7.400000000000001,4.266666666666667,12.266666666666666,101.66666666666667,199.0,14.066666666666668,,1015.4333333333334,572.0,43.04897836666667,-88.90212566666666
2001-02-06,-1.1,-5.166666666666667,2.766666666666667,0.9333333333333332,228.66666666666666,160.0,17.166666666666668,,1014.8666666666667,337.0,43.04897836666667,-88.90212566666666
2001-02-07,-1.4999999999999998,-5.733333333333334,2.4,1.2,211.66666666666666,147.33333333333334,18.96666666666667,,1019.6999999999999,0.0,43.04897836666667,-88.90212566666666
2001-02-08,-4.633333333333334,-9.633333333333335,0.7333333333333333,11.6,211.66666666666666,6.0,12.466666666666667,,1023.3666666666668,264.0,43.04897836666667,-88.90212566666666
2001-02-09,-10.0,-14.633333333333333,-5.166666666666667,6.866666666666667,220.0,329.0,11.066666666666668,,1022.9,603.0,43.04897836666667,-88.90212566666666
2001-02-10,-10.533333333333333,-17.033333333333335,-4.466666666666666,0.16666666666666666,203.33333333333334,71.0,20.3,,1022.4666666666667,204.0,43.04897836666667,-88.90212566666666
2001-02-11,-10.2,-15.166666666666666,-5.566666666666666,0.26666666666666666,186.33333333333334,173.33333333333334,22.666666666666668,,1025.7333333333333,0.0,43.04897836666667,-88.90212566666666
2001-02-12,-8.5,-13.533333333333333,-3.5,0.0,177.66666666666666,,9.966666666666667,,1027.4666666666667,581.0,43.04897836666667,-88.90212566666666
2001-02-13,-4.800000000000001,-9.066666666666668,-0.8999999999999999,0.16666666666666666,169.33333333333334,,12.0,,1024.3999999999999,276.0,43.04897836666667,-88.90212566666666
2001-02-14,-9.266666666666667,-15.733333333333334,-2.9666666666666672,1.4333333333333333,169.33333333333334,7.0,11.533333333333331,,1020.0,596.0,43.04897836666667,-88.90212566666666
2001-02-15,-8.9,-12.799999999999999,-2.9666666666666672,0.0,161.0,,15.333333333333334,,1016.4666666666667,56.0,43.04897836666667,-88.90212566666666
2001-02-16,-10.899999999999999,-16.666666666666668,-5.366666666666667,0.5,161.0,319.0,15.833333333333334,,1028.8666666666666,284.0,43.04897836666667,-88.90212566666666
2001-02-17,-10.766666666666666,-17.766666666666666,-4.066666666666666,0.0,161.0,,12.966666666666667,,1028.0666666666666,311.0,43.04897836666667,-88.90212566666666
2001-02-18,-8.333333333333334,-16.1,-0.9000000000000002,0.0,161.0,223.5,14.766666666666666,,1023.7666666666668,476.0,43.04897836666667,-88.90212566666666
